pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
NuA4/Tip60-HAT complex A,0.23908918406072105,0.6446520618556701,0.12043337164225933,-0.6544650245804777,-1.2273328371152972,4,Actl6a;Morf4l1;Ruvbl1,CORUM,MITOvPHE_MITO
NuA4/Tip60-HAT complex B,0.23908918406072105,0.6446520618556701,0.12043337164225933,-0.6544650245804777,-1.2273328371152972,4,Actl6a;Morf4l1;Ruvbl1,CORUM,MITOvPHE_MITO
NuRD.1 complex,0.11545988258317025,0.4974658869395712,0.18302393838448722,-0.6528583359021516,-1.385679738217285,6,Chd4;Mta1,CORUM,MITOvPHE_MITO
Nuclear pore complex,0.012344196058317995,0.1631308947453669,0.3807304007227924,-0.5399069195446975,-1.6593864421546447,22,Nup50;Nup43;Nup98;Nup107;Nup133;Ranbp2;Nup155;Nup54;Nup93;Pom121;Sec13;Nup205;Tpr,CORUM,MITOvPHE_MITO
Nup 107-160 subcomplex,0.007389743280070265,0.12447339488926759,0.40701791892395395,-0.8346125376773122,-1.6717360658040465,5,Nup43;Nup98;Nup107;Nup133,CORUM,MITOvPHE_MITO
OTUB1-UBC13-MMS2 complex,0.18199233716475097,0.5925696594427244,0.14122511964253093,-0.7470094900123878,-1.2750938135641052,3,Otub1;Ube2v2,CORUM,MITOvPHE_MITO
Oligosaccharyltransferase complex (Stt3A variant),0.5009487666034156,0.8929727427597955,0.0762797180809272,-0.5350346049894067,-1.0033623112517642,4,Rpn2;Rpn1;Dad1,CORUM,MITOvPHE_MITO
Oligosaccharyltransferase complex (Stt3B variant),0.2759295499021526,0.6920454545454545,0.11284335567556247,-0.5730217695065991,-1.2162281032461468,6,Tusc3;Stt3b;Rpn2;Rpn1;Dad1,CORUM,MITOvPHE_MITO
P-TEFb-7SKRNA-HEXIM1 complex,0.31800766283524906,0.7329321663019694,0.10244940562982624,-0.6777626569534356,-1.1568942329390826,3,Cdk9;Hexim1,CORUM,MITOvPHE_MITO
P-TEFb-BRD4-TRAP220 complex,0.4731800766283525,0.8805704099821747,0.07977059186284526,-0.6185010647562001,-1.0557387715922653,3,Cdk9;Brd4,CORUM,MITOvPHE_MITO
P2X7 receptor signalling complex,0.48927875243664715,0.8846815834767642,0.07892096381800347,-0.5011009208363768,-1.0037094389944023,5,Actn4;Svil;Actb,CORUM,MITOvPHE_MITO
P3h3-P3h4-Plod1 complex,0.5291666666666667,0.8980132671553004,0.07829552499447937,0.5949222772801056,1.022607892533847,3,Plod1,CORUM,MITOvPHE_MITO
PA28gamma-20S proteasome,0.6551724137931034,0.9064875491480996,0.06335970106437581,-0.3161519198664441,-0.8634326338238884,14,Psmb3;Psma4;Psma1;Psmb4;Psma7;Psmb5;Psmb2;Psma3;Psma5;Psma6;Psmb6;Psmb7;Psma2;Psmb1,CORUM,MITOvPHE_MITO
PA700 complex,0.8944543828264758,0.9764408493427705,0.04567904149300621,-0.22573574297332683,-0.6793768469152797,20,Psmd11;Psmd3;Psmd7;Psmd12;Psmc5;Psmd8,CORUM,MITOvPHE_MITO
PA700-20S-PA28 complex,0.925,0.9764408493427705,0.044064034659756106,-0.19933999774055777,-0.6851326899892863,36,Psmd11;Psmd3;Psmd7;Psmd12;Psmb3;Psma4;Psmc5;Psme2;Psmd8;Psma1;Psmb4;Psma7;Psmd2;Psmb5;Psmc1;Psme1;Psmb2;Psmd14,CORUM,MITOvPHE_MITO
PANoptosome,0.06526315789473684,0.391578947368421,0.25720646646883816,0.7650975699221226,1.4468831903268737,4,Casp8;Fadd,CORUM,MITOvPHE_MITO
PARP1-XPC-DDB ligase complex,0.0777988614800759,0.44086021505376344,0.22205604614524838,-0.7600546262545322,-1.4253473688705471,4,Parp1;Cul4a;Ddb1,CORUM,MITOvPHE_MITO
PARP3-EZH2-HDAC1-SUZ12-YY1 complex,0.5651340996168582,0.8980132671553004,0.07061962471225905,-0.5697236409508454,-0.9724790644970167,3,Parp3,CORUM,MITOvPHE_MITO
PAXX complex,0.8021052631578948,0.963210702341137,0.0582216241124161,0.3794603306813606,0.7176009903084941,4,Paxx;Xrcc5,CORUM,MITOvPHE_MITO
PBAF complex,0.0037211757171624962,0.08843118663655265,0.4317076958033464,-0.8458333333333333,-1.7952655996789644,6,Smarcc2;Smarcb1;Smarce1;Smarcc1;Smarca4;Actl6a,CORUM,MITOvPHE_MITO
PBAF complex (2),0.0033579220478226206,0.08843118663655265,0.4317076958033464,-0.8078766409668681,-1.809315830198655,7,Smarcc2;Smarcb1;Smarce1;Smarcc1;Smarca4;Actl6a;Actb,CORUM,MITOvPHE_MITO
PBAF complex (3),0.008015529261438765,0.126791099226395,0.3807304007227924,-0.7823833520713441,-1.7522212085404572,7,Smarcc2;Smarcb1;Smarce1;Smarcc1;Actl6a;Actb,CORUM,MITOvPHE_MITO
PBAF complex (Polybromo- and BAF containing complex),0.0033579220478226206,0.08843118663655265,0.4317076958033464,-0.8078766409668681,-1.809315830198655,7,Smarcc2;Smarcb1;Smarce1;Smarcc1;Smarca4;Actl6a;Actb,CORUM,MITOvPHE_MITO
"PBAF complex, BAF200-specific",0.0037211757171624962,0.08843118663655265,0.4317076958033464,-0.8458333333333333,-1.7952655996789644,6,Smarcc2;Smarcb1;Smarce1;Smarcc1;Smarca4;Actl6a,CORUM,MITOvPHE_MITO
PC2 complex,0.775,0.9552538370720189,0.05934876803356285,0.4332316248481109,0.7446789198925093,3,Med24,CORUM,MITOvPHE_MITO
PCNA-CHL12-RFC2-5 complex,0.36062378167641324,0.7900207900207901,0.09592067779217453,-0.563615488332036,-1.1289266534535516,5,Rfc4;Rfc2,CORUM,MITOvPHE_MITO
PCNA-KU antigen complex,0.7979166666666667,0.9608131487889274,0.05797547575714859,0.4180533078704298,0.7185890131441539,3,Xrcc5,CORUM,MITOvPHE_MITO
PCNA-MSH2-MSH6 complex,0.8218390804597702,0.963210702341137,0.05269730857084192,-0.416655041156201,-0.7112014940529863,3,Msh2,CORUM,MITOvPHE_MITO
PCNA-MutS-alpha-MutL-alpha-DNA complex,0.8218390804597702,0.963210702341137,0.05269730857084192,-0.416655041156201,-0.7112014940529863,3,Msh2,CORUM,MITOvPHE_MITO
PCNA-RFC2-5 complex,0.36062378167641324,0.7900207900207901,0.09592067779217453,-0.563615488332036,-1.1289266534535516,5,Rfc4;Rfc2,CORUM,MITOvPHE_MITO
PDCD6IP-SDCBP-SDC1 complex,0.5791666666666667,0.8980132671553004,0.07362127410143941,0.5650744838649616,0.9713027216120409,3,Pdcd6ip,CORUM,MITOvPHE_MITO
PEAK1-PPP1CA-SHC1 complex,0.7104166666666667,0.9282540675844807,0.06350079680659454,0.4689604349594242,0.8060929307742529,3,Peak1,CORUM,MITOvPHE_MITO
PEAK1-PPP1CC-SHC1 complex,0.1475095785440613,0.5457577321634176,0.15851410542482433,-0.7653428248860628,-1.3063875550653468,3,Ppp1cc,CORUM,MITOvPHE_MITO
PHAX-CBC complex (cap binding complex),0.1475095785440613,0.5457577321634176,0.15851410542482433,-0.766780204657827,-1.3088410634601175,3,Ncbp1,CORUM,MITOvPHE_MITO
PI4K2A-WASH complex,0.9957264957264957,0.9966811711778155,0.04889707722601022,0.1585587298305795,0.44139170838108693,13,Fkbp15;Washc4;Washc5;Nedd4;Arhgef2;Cltc,CORUM,MITOvPHE_MITO
PID complex,0.19734345351043645,0.6020116992438294,0.13427345288320233,-0.6739927080414376,-1.2639535368383918,4,Chd4;Mta2,CORUM,MITOvPHE_MITO
PIP complex,0.13026819923371646,0.5331712062256809,0.16957064440562838,-0.7750675192418197,-1.3229869393805607,3,Parva,CORUM,MITOvPHE_MITO
PKA (RII-alpha and RII-beta)-AKAP5-ADRB1 complex,0.7708333333333334,0.9523668639053254,0.059603704257597284,0.4351357484785025,0.7479519051666544,3,Prkar2b,CORUM,MITOvPHE_MITO
POL2R-SYMPK-SSU72 complex,0.6149425287356322,0.8991596638655461,0.06643641376628104,-0.5325774227101152,-0.9090730252038992,3,Sympk;Polr2a,CORUM,MITOvPHE_MITO
PP1c-Gbeta1 complex,0.05502846299810247,0.36618300938397486,0.26635065708852557,-0.7880382994808464,-1.4778257745359613,4,Ppp1cc,CORUM,MITOvPHE_MITO
PP2A A/C-SG2NA complex,0.26436781609195403,0.6699029126213593,0.11426650248443287,-0.7001228056198474,-1.195061468584834,3,Ppp2r1a;Ppp2ca,CORUM,MITOvPHE_MITO
PP2A A/C-striatin complex,0.19731800766283525,0.6020116992438294,0.13500203382863138,-0.73881260010236,-1.2611022863419155,3,Ppp2r1a;Ppp2ca,CORUM,MITOvPHE_MITO
PP6 holoenzyme,0.5968688845401174,0.8980132671553004,0.06895673516728111,-0.42268591099960334,-0.897143025205776,6,Igbp1;Ankrd52;Ppp6c;Ppp6r3,CORUM,MITOvPHE_MITO
PPARGC1A-SRSF4-SRSF5-SRSF6 complex,0.5593869731800766,0.8980132671553004,0.07113273993278939,-0.5768227527634464,-0.984596760021738,3,Srsf6,CORUM,MITOvPHE_MITO
PPIA-PPP3CA-PPP3R1 complex,0.006634157092741172,0.11543433341369638,0.40701791892395395,0.9202245849978543,1.5817678366739456,3,Ppia,CORUM,MITOvPHE_MITO
PPIE-AQR-XAB2-ISY1-ZNF830 complex,0.6020833333333333,0.8980132671553004,0.07165273668294567,0.5468335083783042,0.9399484317954742,3,Aqr,CORUM,MITOvPHE_MITO
PPIH-PRPF3-PRPF4 complex,0.05363984674329502,0.36363636363636365,0.27128855468895297,-0.8347717460990797,-1.4248979476437322,3,Prpf4;Prpf3,CORUM,MITOvPHE_MITO
PPP1CA-PNUTS-TOX4-WDR82 complex,0.7685009487666035,0.9517378297892456,0.05536428377253621,-0.40483132028321533,-0.759189191500076,4,Tox4;Ppp1ca;Ppp1r10;Wdr82,CORUM,MITOvPHE_MITO
PPP1CB-PNUTS-TOX4-WDR82 complex,0.7685009487666035,0.9517378297892456,0.05536428377253621,-0.40483132028321533,-0.759189191500076,4,Tox4;Ppp1cb;Ppp1r10;Wdr82,CORUM,MITOvPHE_MITO
PPP1CC-PNUTS-TOX4-WDR82 complex,0.12333965844402277,0.5199203187250996,0.1737478389995708,-0.7235240213547827,-1.3568407118770927,4,Ppp1cc,CORUM,MITOvPHE_MITO
PPP4C-PPP4R2-Gemin3-Gemin4 complex,0.15625,0.5531614270575768,0.1608014010700223,0.753725903466319,1.2955743752203865,3,Ddx20,CORUM,MITOvPHE_MITO
PPP4C-PPP4R2-PPP4R3A complex,0.3448275862068966,0.7675906183368871,0.09754492162471996,-0.6654192968527359,-1.135824966332128,3,Ppp4r3a;Ppp4r2,CORUM,MITOvPHE_MITO
PRAME complex,0.01632656677309909,0.19241004699174843,0.35248785758361917,0.7987891013709046,1.6685787972095998,5,Elob;Eloc,CORUM,MITOvPHE_MITO
PRC1.1c complex,0.7270833333333333,0.9394492574257426,0.06238614928936257,0.4563814282739954,0.7844709609674322,3,Rnf2;Usp7;Skp1,CORUM,MITOvPHE_MITO
PRC1.1d complex,0.009976892554425958,0.13887834435760932,0.3807304007227924,0.8609353817811048,1.6281229751958615,4,Yaf2,CORUM,MITOvPHE_MITO
PRC1.3a complex,0.11368421052631579,0.49659546355428313,0.19189224038483796,0.7256913093152405,1.3723616413020332,4,Csnk2b;Csnk2a1,CORUM,MITOvPHE_MITO
PRC1.3b complex,0.020476560663937122,0.21377529333150355,0.35248785758361917,0.7879274349766158,1.6458900221414745,5,Yaf2;Csnk2b;Csnk2a1,CORUM,MITOvPHE_MITO
PRC1.5a complex,0.11368421052631579,0.49659546355428313,0.19189224038483796,0.7256913093152405,1.3723616413020332,4,Csnk2b;Csnk2a1,CORUM,MITOvPHE_MITO
PRC1.5c,0.020476560663937122,0.21377529333150355,0.35248785758361917,0.7879274349766158,1.6458900221414745,5,Yaf2;Csnk2b;Csnk2a1,CORUM,MITOvPHE_MITO
PRC1.6a complex,0.9772296015180265,0.9912980769230769,0.0443293451680314,-0.26884631403581843,-0.5041734805692377,4,Hdac2;Wdr5;Rnf2;Hdac1,CORUM,MITOvPHE_MITO
PRC1.6b complex,0.1983640081799591,0.6020116992438294,0.13959967345192228,0.6270839467895144,1.3099064269752052,5,Yaf2,CORUM,MITOvPHE_MITO
PSO4 complex,0.001809617468850586,0.07556962549920047,0.45505986738722953,-0.9308621407746772,-1.7456665051467797,4,Cdc5l;Bcas2;Prpf19;Plrg1,CORUM,MITOvPHE_MITO
PSO4-WRN complex,0.001809617468850586,0.07556962549920047,0.45505986738722953,-0.9308621407746772,-1.7456665051467797,4,Cdc5l;Bcas2;Prpf19;Plrg1,CORUM,MITOvPHE_MITO
PTEN-PP1MA-SMAD2-SMAD3 complex,0.2968421052631579,0.7168171557562076,0.11284335567556247,0.6263567455148221,1.1845091160405725,4,Ppm1a;Smad3,CORUM,MITOvPHE_MITO
PTIP-DNA damage response complex,0.08538899430740038,0.45904522613065324,0.2114001893849227,-0.7508310163195979,-1.4080501277274557,4,Tp53bp1,CORUM,MITOvPHE_MITO
PTIP-HMT complex,0.6147368421052631,0.8991596638655461,0.07113273993278939,0.4629582933479415,0.875504770634334,4,Rbbp5;Dpy30,CORUM,MITOvPHE_MITO
PTK2-PXN-SRC complex,0.2547892720306513,0.656641604010025,0.11673920479122178,-0.7049006986584482,-1.2032170033361926,3,Ptk2,CORUM,MITOvPHE_MITO
PTK2-THSD1-TLN1-VCL complex,0.6360153256704981,0.9046321525885559,0.06479433660007268,-0.5202168289323655,-0.8879743418957042,3,Ptk2,CORUM,MITOvPHE_MITO
PXN-ITGB5-PTK2 complex,0.8083333333333333,0.963210702341137,0.057366742676855584,0.41460335908264284,0.7126589194261009,3,Itgb5,CORUM,MITOvPHE_MITO
PYR complex,0.0020289462156373667,0.07845258700464484,0.4317076958033464,-0.7513028976443611,-1.8099739390533134,9,Chd4;Smarcc2;Smarcb1;Smarce1;Smarcc1;Actl6a;Actb;Rbbp7;Hdac2,CORUM,MITOvPHE_MITO
PYR complex (2),0.002019259510115665,0.07845258700464484,0.4317076958033464,-0.9583593587341245,-1.6358535009680808,3,Smarcc2;Smarcb1;Smarce1,CORUM,MITOvPHE_MITO
Paf complex,0.5925925925925926,0.8980132671553004,0.06911984565510101,-0.45385402451403634,-0.909073500743138,5,Leo1;Paf1,CORUM,MITOvPHE_MITO
Parp1-Parp2-Ttf1-Xrcc5-Xrcc6 complex,0.5325670498084292,0.8980132671553004,0.07362127410143941,-0.5937612380119835,-1.0135095891629025,3,Parp1,CORUM,MITOvPHE_MITO
Parvulin-associated pre-rRNP complex,2.53208235566277e-5,0.0029372155325688132,0.5756102610711286,-0.6018600537307576,-2.0685963794698723,36,Ddx18;Ddx21;Mybbp1a;Fbl;Nop56;Nop2;Bop1;Nop58;Ncl;Fn1;Rps4x,CORUM,MITOvPHE_MITO
Pde4d-Ptk2-Rack1 complex,0.6590038314176245,0.9064875491480996,0.0630790410571939,-0.5019483051388505,-0.8567912284500191,3,Ptk2,CORUM,MITOvPHE_MITO
PeBoW complex,0.36398467432950193,0.7900207900207901,0.0943563635421779,-0.659388684694665,-1.1255311262168797,3,Bop1,CORUM,MITOvPHE_MITO
Per complex,0.04364031946515199,0.3374851371971754,0.3217759180753611,-0.7633845686085201,-1.5290658333179,5,Ncbp1;Dhx9;Cdk9,CORUM,MITOvPHE_MITO
Periaxin complex,0.31773879142300193,0.7329321663019694,0.1035763266125924,-0.5800230412564906,-1.161791122578031,5,Vim;Ahnak,CORUM,MITOvPHE_MITO
"Polyadenylation complex (CSTF1, CSTF2, CSTF3, SYMPK CPSF1, CPSF2, CPSF3)",0.004856151780961788,0.0956570275344171,0.40701791892395395,-0.8506561133097271,-1.7038714852931947,5,Cstf1;Sympk;Cstf3;Cpsf3;Cstf2,CORUM,MITOvPHE_MITO
"Polycomb repressive complex 1 (PRC1, hPRC-H, YY1)",0.36015325670498083,0.7900207900207901,0.09497515259055948,-0.6602778300083576,-1.1270488361041129,3,Smarca5,CORUM,MITOvPHE_MITO
Polycystin-1 multiprotein complex,0.5988805970149254,0.8980132671553004,0.06643641376628104,-0.3754567815027183,-0.9045179938630238,9,Ptk2;Bcar1;Actn1,CORUM,MITOvPHE_MITO
Postsplicing complex,0.16374269005847952,0.5641827340628799,0.15114876138548375,-0.6504967208988914,-1.3029505068786682,5,Rnps1;Rbm8a,CORUM,MITOvPHE_MITO
Ppp6c-Ppp6r1-Ppp6r3 complex,0.9137931034482759,0.9764408493427705,0.047829963311422925,-0.3452400525546005,-0.5893010210614827,3,Ppp6c;Ppp6r3,CORUM,MITOvPHE_MITO
Prefoldin complex,0.9079754601226994,0.9764408493427705,0.05111479544164116,0.2882400196430736,0.6021003346919594,5,Pfdn2,CORUM,MITOvPHE_MITO
"Pro-death complex II, cytosolic",0.16666666666666666,0.5667752442996743,0.1552419662288392,0.7466152191473736,1.2833518678718399,3,Casp8;Fadd,CORUM,MITOvPHE_MITO
ProTalpha C2 complex,0.5229885057471264,0.8980132671553004,0.0745500777420554,-0.5964307673462736,-1.0180662921028139,3,Actb;Ptma,CORUM,MITOvPHE_MITO
ProTalpha C5 complex,0.950920245398773,0.9853115727002967,0.048995408986248136,0.2622370339512602,0.5477830805944252,5,C1qbp;Anp32a;Slc25a3;Psma1;Ptma,CORUM,MITOvPHE_MITO
ProTalpha C7 complex,0.9501915708812261,0.9853115727002967,0.04604576830180555,-0.30418488444722047,-0.5192226732379679,3,Ptma;Anp32b;Anp32a,CORUM,MITOvPHE_MITO
ProTalpha C8 complex,0.9278937381404174,0.9780742471719157,0.04669480412820537,-0.3042482299042066,-0.5705634818835448,4,Ptma;Rab11a;Anp32b;Anp32a,CORUM,MITOvPHE_MITO
Profilin 1 complex,0.6441717791411042,0.9064875491480996,0.06736238681662789,0.4036589590078243,0.8431972583854882,5,Actg1;Hspa8,CORUM,MITOvPHE_MITO
Profilin 2 complex,0.6359918200408998,0.9046321525885559,0.06799225915440577,0.4079467993125594,0.852154064889261,5,Pfn2;Hspa8;Rock2,CORUM,MITOvPHE_MITO
"Protein-sorting ternary complex (EPS15, HGS, STAM1)",0.4386973180076628,0.855637987958827,0.08383610571599288,-0.631748136007166,-1.0783506109675178,3,Eps15;Hgs,CORUM,MITOvPHE_MITO
"Protein-sorting ternary complex (EPS15, HGS, STAM2)",0.9501915708812261,0.9853115727002967,0.04604576830180555,-0.3036776369211562,-0.5183568366039252,3,Eps15;Hgs,CORUM,MITOvPHE_MITO
R2TP complex,0.1954459203036053,0.6020116992438294,0.13500203382863138,-0.6767907529428805,-1.2692007727612973,4,Pih1d1;Rpap3;Ruvbl1,CORUM,MITOvPHE_MITO
RAB3IP-TRAPP II complex,0.2065439672801636,0.6171428571428571,0.13649043778041264,0.622741213198736,1.3008349546941405,5,Trappc5;Trappc10;Trappc1,CORUM,MITOvPHE_MITO
RAB5A-RABEP1-RABGEF complex,0.42916666666666664,0.8555133079847909,0.08971046527429813,0.628440226236458,1.0802216690779294,3,Rabgef1,CORUM,MITOvPHE_MITO
RAD17-RFC complex,0.38330170777988615,0.8100546213000024,0.09082414190071554,-0.5909636613621717,-1.1082473163430122,4,Rfc4;Rfc2,CORUM,MITOvPHE_MITO
RAD6A-KCMF1-UBR4 complex,0.2520833333333333,0.6560879811468971,0.12325722638133735,0.6935248802831564,1.1920952422365496,3,Kcmf1;Ube2a;Ubr4,CORUM,MITOvPHE_MITO
"RAF1 complex (Pin1, Raf1, Ppp2cb, Ppp2r1a, Ppp2r2a)",0.8810916179337231,0.9764408493427705,0.050294806366235845,-0.32330320719789646,-0.6475790948060353,5,Ppp2r1a;Ppp2r2a,CORUM,MITOvPHE_MITO
RAN-RANBP1-RCC1 complex,0.6302681992337165,0.9036728964674688,0.06523530560177027,-0.526010674396657,-0.8978640375515681,3,Rcc1;Ran,CORUM,MITOvPHE_MITO
RAN-RANBP3-XPO1 complex,0.31992337164750956,0.7329321663019694,0.10208010766274725,-0.6758276077451593,-1.1535912370502694,3,Ranbp3;Ran;Xpo1,CORUM,MITOvPHE_MITO
"RC complex, G2/M-phase-specific",0.22014925373134328,0.6346666666666666,0.12503336755527242,-0.5030447813335215,-1.2118919642732997,9,Top1;Parp1;Rfc1;Cdk1;Rfc2,CORUM,MITOvPHE_MITO
"RC complex, S-phase-specific",0.14794007490636704,0.5457577321634176,0.1563124030731863,-0.48383199423770556,-1.3040366279481461,13,Top1;Parp1;Lig1;Rfc4;Rfc1;Rfc2;Cdk2;Rpa2,CORUM,MITOvPHE_MITO
RC sub-complex,0.444022770398482,0.855637987958827,0.08266464491237528,-0.4563896732429059,-1.0221276599225824,7,Rfc4;Rfc1;Rfc2;Cdk2,CORUM,MITOvPHE_MITO
REL-MAP3K8-RELA-TNIP2-PAPOLA complex,0.8467432950191571,0.9641693811074918,0.05132233304211431,-0.39926405629302203,-0.6815162791965341,3,Rela,CORUM,MITOvPHE_MITO
REP-RGGT-Rab complex,0.04980842911877394,0.36119744829473555,0.28201335001172506,-0.8418099060417696,-1.4369116025193214,3,Chm;Rab3a,CORUM,MITOvPHE_MITO
RFC complex,0.15204678362573099,0.5531614270575768,0.15740289930528326,-0.658219123582363,-1.3184185456365676,5,Rfc4;Rfc1;Rfc2,CORUM,MITOvPHE_MITO
RFC core complex,0.22796934865900384,0.6346666666666666,0.12443416863039332,-0.7227201061243747,-1.2336335061048578,3,Rfc4;Rfc2,CORUM,MITOvPHE_MITO
RFC2-5 subcomplex,0.38330170777988615,0.8100546213000024,0.09082414190071554,-0.5909636613621717,-1.1082473163430122,4,Rfc4;Rfc2,CORUM,MITOvPHE_MITO
RICH1-PAR3-aPKC polarity complex,0.7041666666666667,0.9235552763819096,0.06392719333599958,0.47410815600089135,0.8149413137758671,3,Arhgap17,CORUM,MITOvPHE_MITO
"RICH1/AMOT polarity complex, Flag-Amot precipitated",0.015189926793455212,0.1865680420278499,0.3807304007227924,0.8444117988482638,1.5968750725369454,4,Arhgap17;Amotl2,CORUM,MITOvPHE_MITO
"RICH1/AMOT polarity complex, Flag-Rich1 precipitated",0.3006134969325153,0.7168171557562076,0.11012226383553594,0.566859557502118,1.184104586580307,5,Arhgap17;Cd2ap,CORUM,MITOvPHE_MITO
RINT1-USE1-ZW10 subcomplex,0.6854166666666667,0.9104007633587786,0.06523530560177027,0.4866459586490145,0.8364924582406857,3,Use1,CORUM,MITOvPHE_MITO
RNA pol II containing coactivator complex Tat-SF,0.06627680311890838,0.3931419457735247,0.24504178543099617,-0.7240576131610438,-1.4502936045148456,5,Ncl;Cdk9;Htatsf1;Polr2a,CORUM,MITOvPHE_MITO
RNA polymerase II (RNAPII),0.7214953271028037,0.9368670665364764,0.057609110864425044,-0.3094251048021834,-0.8089191266428739,12,Polr2g;Polr2b;Polr2e,CORUM,MITOvPHE_MITO
"RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying",0.5426944971537002,0.8980132671553004,0.0721797965581253,-0.5094770478764611,-0.9554336551692258,4,Smarcb1,CORUM,MITOvPHE_MITO
"RNA polymerase II complex, (CDK8 complex), chromatin structure modifying",0.1062618595825427,0.4844427135553475,0.1882041463084906,-0.7345986877643516,-1.3776092804545723,4,Smarcc2;Smarcb1;Smarcc1,CORUM,MITOvPHE_MITO
"RNA polymerase II complex, chromatin structure modifying",0.5802238805970149,0.8980132671553004,0.06799225915440577,-0.3799232457433761,-0.9152782130777393,9,Smarcc2;Smarcb1,CORUM,MITOvPHE_MITO
"RNA polymerase II complex, chromatin structure modifying (2)",0.005362868495046016,0.10039699790203853,0.40701791892395395,-0.8456571547594252,-1.6938585284746255,5,Smarcc2;Smarcb1;Smarce1;Smarcc1;Actl6a,CORUM,MITOvPHE_MITO
RNA polymerase II core complex,0.1449814126394052,0.5457577321634176,0.15740289930528326,-0.567075477119378,-1.3164315113879301,8,Polr2g;Polr2b;Polr2e,CORUM,MITOvPHE_MITO
RNA polymerase II holoenzyme complex,0.5534188034188035,0.8980132671553004,0.077274697304471,0.33315779467585727,0.9274360882530953,13,Gtf2b;Polr2h;Gtf2f1;Gtf2e1,CORUM,MITOvPHE_MITO
RNA polymerase III complex,0.7291666666666666,0.9398148148148149,0.06224904294985801,0.4556788202225312,0.7832632527234746,3,Polr2h,CORUM,MITOvPHE_MITO
RNF20-RNF40-UbE2E1 complex,0.8479166666666667,0.9641693811074918,0.05513517633852569,0.39303038403128254,0.6755772780160415,3,Ube2e1,CORUM,MITOvPHE_MITO
RNF8-ATX3-p97 complex,0.9583333333333334,0.9884023668639053,0.04949048661354951,0.30940583305117475,0.531835600980817,3,Ufd1,CORUM,MITOvPHE_MITO
RSmad complex,0.15613382899628253,0.5531614270575768,0.15114876138548375,-0.5601286566545798,-1.3003048867448233,8,Smarcc2;Smarcc1;Smarca4,CORUM,MITOvPHE_MITO
RUVBL1-RUVBL2-DKC1 complex,0.31992337164750956,0.7329321663019694,0.10208010766274725,-0.6760630393945829,-1.1539931026807748,3,Dkc1;Ruvbl1,CORUM,MITOvPHE_MITO
RXFP1 signalosome,0.4731800766283525,0.8805704099821747,0.07977059186284526,-0.6171871740142536,-1.053496050476731,3,Prkaca;Akap5,CORUM,MITOvPHE_MITO
Rab11a-FIP3-DLIC-1 complex,0.9229166666666667,0.9764408493427705,0.051218434854034045,0.3422860712054966,0.5883532207255742,3,Dync1li1;Ikbkg;Rab11a,CORUM,MITOvPHE_MITO
"Raf1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated",0.6590038314176245,0.9064875491480996,0.0630790410571939,-0.5026826929674142,-0.8580447779557193,3,Ppp2r1a;Ppp2ca,CORUM,MITOvPHE_MITO
"Raf1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated",0.6590038314176245,0.9064875491480996,0.0630790410571939,-0.5026826929674142,-0.8580447779557193,3,Ppp2r1a;Ppp2ca,CORUM,MITOvPHE_MITO
Ragulator complex,0.9865900383141762,0.9912980769230769,0.0443293451680314,-0.2634912355798409,-0.44976141388865865,3,Lamtor3;Lamtor2,CORUM,MITOvPHE_MITO
Ragulator complex (2),0.5894736842105263,0.8980132671553004,0.07325586558284547,0.4785340876632539,0.9049603013493358,4,Lamtor5,CORUM,MITOvPHE_MITO
Ragulator-AXIN/LKB1-AMPK complex,0.5323275862068966,0.8980132671553004,0.07977059186284526,0.40470555092144067,0.9592117822546499,8,Lamtor5;Lamtor1;Stk11,CORUM,MITOvPHE_MITO
Ragulator-Rag complex,0.9865900383141762,0.9912980769230769,0.0443293451680314,-0.2634912355798409,-0.44976141388865865,3,Lamtor3;Lamtor2,CORUM,MITOvPHE_MITO
Ragulator-Rag complex (2),0.8635437881873728,0.9693975428684055,0.053238649475589886,0.30054980014134225,0.6616644793644699,6,Lamtor5,CORUM,MITOvPHE_MITO
RalBP1-CCNB1-AP2A-NUMB-EPN1 complex,0.6208333333333333,0.8992773195123732,0.07011321576425601,0.5366580393923942,0.9224578867400807,3,Ap2a1,CORUM,MITOvPHE_MITO
Rap1 complex,0.06457925636007827,0.391578947368421,0.24891111443470243,-0.6862689073426538,-1.4565930579092063,6,Terf2;Parp1,CORUM,MITOvPHE_MITO
Rbx1-Cul1-Skp1-Fbxw8-Cul7-Rbx1 complex,0.19298245614035087,0.6020116992438294,0.13802224249664274,-0.6298631774200099,-1.2616213424558849,5,Fbxw8;Cul1,CORUM,MITOvPHE_MITO
"Repairosome complex, XPA-specific",0.14041745730550284,0.5457577321634176,0.1619789488834018,-0.7118750002673755,-1.3349950431799944,4,Lig1;Rfc1;Rpa2,CORUM,MITOvPHE_MITO
"Repairosome sub-complex, XPA-specific",0.7624521072796935,0.949132345274447,0.05617665863071758,-0.44947334033511244,-0.7672200732199417,3,Rfc1,CORUM,MITOvPHE_MITO
